"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Afuá";"-";"2021";3,1
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Afuá";"-";"2023";3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Araguaia";"Água Azul do Norte";"-";"2013";3,1
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Araguaia";"Água Azul do Norte";"-";"2015";3,7
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Araguaia";"Água Azul do Norte";"-";"2017";3,4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Araguaia";"Água Azul do Norte";"-";"2019";3,9
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Araguaia";"Água Azul do Norte";"-";"2021";0
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Araguaia";"Água Azul do Norte";"-";"2023";3,8
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Baixo Amazonas";"Alenquer";"-";"2013";3,6
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Baixo Amazonas";"Alenquer";"-";"2015";3,4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Baixo Amazonas";"Alenquer";"-";"2017";3,6
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Baixo Amazonas";"Alenquer";"-";"2019";3,7
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Baixo Amazonas";"Alenquer";"-";"2021";3,6
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Baixo Amazonas";"Alenquer";"-";"2023";3,8
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Baixo Amazonas";"Almeirim";"-";"2013";3,3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Baixo Amazonas";"Almeirim";"-";"2015";3,1
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Baixo Amazonas";"Almeirim";"-";"2017";2,5
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Baixo Amazonas";"Almeirim";"-";"2019";3,2
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Baixo Amazonas";"Almeirim";"-";"2021";3,8
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Baixo Amazonas";"Almeirim";"-";"2023";3,2
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Xingu";"Altamira";"-";"2013";3,7
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Xingu";"Altamira";"-";"2015";4,4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Xingu";"Altamira";"-";"2017";4,8
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Xingu";"Altamira";"-";"2019";4,8
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Xingu";"Altamira";"-";"2021";4,9
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Xingu";"Altamira";"-";"2023";4,4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Anajás";"-";"2013";3,1
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Anajás";"-";"2015";3,4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Anajás";"-";"2017";3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Anajás";"-";"2019";3,3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Anajás";"-";"2021";3,2
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Anajás";"-";"2023";3,3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Guajará";"Ananindeua";"-";"2013";3,4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Guajará";"Ananindeua";"-";"2015";3,7
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Guajará";"Ananindeua";"-";"2017";3,9
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Guajará";"Ananindeua";"-";"2019";4,3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Guajará";"Ananindeua";"-";"2021";4,5
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Guajará";"Ananindeua";"-";"2023";5,1
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Xingu";"Anapu";"-";"2013";2,9
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Xingu";"Anapu";"-";"2015";3,3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Xingu";"Anapu";"-";"2017";3,3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Xingu";"Anapu";"-";"2019";3,8
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Xingu";"Anapu";"-";"2021";3,5
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Xingu";"Anapu";"-";"2023";3,7
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Augusto Corrêa";"-";"2013";3,3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Augusto Corrêa";"-";"2015";3,2
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Augusto Corrêa";"-";"2017";3,4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Augusto Corrêa";"-";"2019";0
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Augusto Corrêa";"-";"2021";4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Augusto Corrêa";"-";"2023";3,6
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Capim";"Aurora do Pará";"-";"2013";3,2
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Capim";"Aurora do Pará";"-";"2015";4,2
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Capim";"Aurora do Pará";"-";"2017";4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Capim";"Aurora do Pará";"-";"2019";4,3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Capim";"Aurora do Pará";"-";"2021";4,5
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Capim";"Aurora do Pará";"-";"2023";4,2
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tapajós";"Aveiro";"-";"2013";3,5
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tapajós";"Aveiro";"-";"2015";2,9
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tapajós";"Aveiro";"-";"2017";3,2
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tapajós";"Aveiro";"-";"2019";3,7
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tapajós";"Aveiro";"-";"2021";0
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tapajós";"Aveiro";"-";"2023";3,7
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Bagre";"-";"2013";4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Bagre";"-";"2015";3,3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Bagre";"-";"2017";3,4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Bagre";"-";"2019";4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Bagre";"-";"2021";4,2
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Bagre";"-";"2023";3,4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tocantins";"Baião";"-";"2013";2,9
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tocantins";"Baião";"-";"2015";3,4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tocantins";"Baião";"-";"2017";3,4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tocantins";"Baião";"-";"2019";0
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tocantins";"Baião";"-";"2021";3,3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tocantins";"Baião";"-";"2023";3,8
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Araguaia";"Bannach";"-";"2013";3,9
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Araguaia";"Bannach";"-";"2015";3,6
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Araguaia";"Bannach";"-";"2017";4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Araguaia";"Bannach";"-";"2019";3,8
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Araguaia";"Bannach";"-";"2021";0
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Araguaia";"Bannach";"-";"2023";3,6
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tocantins";"Barcarena";"-";"2013";3,1
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tocantins";"Barcarena";"-";"2015";3,3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tocantins";"Barcarena";"-";"2017";3,5
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tocantins";"Barcarena";"-";"2019";3,6
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tocantins";"Barcarena";"-";"2021";4,3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tocantins";"Barcarena";"-";"2023";3,9
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Guajará";"Belém";"-";"2013";3,1
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Guajará";"Belém";"-";"2015";3,3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Guajará";"Belém";"-";"2017";3,5
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Guajará";"Belém";"-";"2019";4,1
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Guajará";"Belém";"-";"2021";4,3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Guajará";"Belém";"-";"2023";4,8
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Baixo Amazonas";"Belterra";"-";"2013";4,2
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Baixo Amazonas";"Belterra";"-";"2015";4,2
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Baixo Amazonas";"Belterra";"-";"2017";4,2
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Baixo Amazonas";"Belterra";"-";"2019";4,8
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Baixo Amazonas";"Belterra";"-";"2021";4,9
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Baixo Amazonas";"Belterra";"-";"2023";4,8
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Guajará";"Benevides";"-";"2013";3,2
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Guajará";"Benevides";"-";"2015";3,6
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Guajará";"Benevides";"-";"2017";4,1
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Guajará";"Benevides";"-";"2019";4,7
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Guajará";"Benevides";"-";"2021";4,8
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Guajará";"Benevides";"-";"2023";5,3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Carajás";"Bom Jesus do Tocantins";"-";"2013";3,9
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Carajás";"Bom Jesus do Tocantins";"-";"2015";3,5
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Carajás";"Bom Jesus do Tocantins";"-";"2017";3,7
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Carajás";"Bom Jesus do Tocantins";"-";"2019";3,9
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Carajás";"Bom Jesus do Tocantins";"-";"2021";0
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Carajás";"Bom Jesus do Tocantins";"-";"2023";4,5
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Bonito";"-";"2013";2,9
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Bonito";"-";"2015";3,5
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Bonito";"-";"2017";2,8
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Bonito";"-";"2019";2,5
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Bonito";"-";"2021";3,4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Bonito";"-";"2023";4,2
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Bragança";"-";"2013";2,9
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Bragança";"-";"2015";3,2
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Bragança";"-";"2017";3,2
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Bragança";"-";"2019";3,6
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Bragança";"-";"2021";3,9
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Bragança";"-";"2023";4,6
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Xingu";"Brasil Novo";"-";"2013";3,7
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Xingu";"Brasil Novo";"-";"2015";3,7
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Xingu";"Brasil Novo";"-";"2017";4,4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Xingu";"Brasil Novo";"-";"2019";4,9
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Xingu";"Brasil Novo";"-";"2021";4,7
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Xingu";"Brasil Novo";"-";"2023";5,1
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Carajás";"Brejo Grande do Araguaia";"-";"2013";3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Carajás";"Brejo Grande do Araguaia";"-";"2015";3,5
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Carajás";"Brejo Grande do Araguaia";"-";"2017";2,8
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Carajás";"Brejo Grande do Araguaia";"-";"2019";0
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Carajás";"Brejo Grande do Araguaia";"-";"2021";0
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Carajás";"Brejo Grande do Araguaia";"-";"2023";4,6
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Lago de Tucuruí";"Breu Branco";"-";"2013";3,1
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Lago de Tucuruí";"Breu Branco";"-";"2015";3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Lago de Tucuruí";"Breu Branco";"-";"2017";3,6
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Lago de Tucuruí";"Breu Branco";"-";"2019";3,5
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Lago de Tucuruí";"Breu Branco";"-";"2021";4,7
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Lago de Tucuruí";"Breu Branco";"-";"2023";4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Breves";"-";"2013";3,5
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Breves";"-";"2015";3,1
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Breves";"-";"2017";3,7
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Breves";"-";"2019";3,7
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Breves";"-";"2021";4,8
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Breves";"-";"2023";2,8
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Capim";"Bujaru";"-";"2013";3,5
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Capim";"Bujaru";"-";"2015";3,5
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Capim";"Bujaru";"-";"2017";3,6
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Capim";"Bujaru";"-";"2019";3,8
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Capim";"Bujaru";"-";"2021";4,8
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Capim";"Bujaru";"-";"2023";4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Cachoeira do Arari";"-";"2013";3,6
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Cachoeira do Arari";"-";"2015";3,3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Cachoeira do Arari";"-";"2017";3,2
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Cachoeira do Arari";"-";"2019";2,9
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Cachoeira do Arari";"-";"2021";3,3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Marajó";"Cachoeira do Arari";"-";"2023";4,2
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Cachoeira do Piriá";"-";"2013";3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Cachoeira do Piriá";"-";"2015";2,9
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Cachoeira do Piriá";"-";"2017";2,7
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Cachoeira do Piriá";"-";"2019";3,4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Cachoeira do Piriá";"-";"2021";0
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Cachoeira do Piriá";"-";"2023";3,9
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tocantins";"Cametá";"-";"2013";3,3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tocantins";"Cametá";"-";"2015";3,3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tocantins";"Cametá";"-";"2017";3,2
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tocantins";"Cametá";"-";"2019";3,3
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tocantins";"Cametá";"-";"2021";4,1
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Tocantins";"Cametá";"-";"2023";3,5
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Carajás";"Canaã dos Carajás";"-";"2013";3,9
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Carajás";"Canaã dos Carajás";"-";"2015";4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Carajás";"Canaã dos Carajás";"-";"2017";3,6
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Carajás";"Canaã dos Carajás";"-";"2019";4,2
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Carajás";"Canaã dos Carajás";"-";"2021";4,6
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Carajás";"Canaã dos Carajás";"-";"2023";4,4
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Capanema";"-";"2013";2,6
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Capanema";"-";"2015";2,8
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Capanema";"-";"2017";3,1
"Social";"Educação";"Índice de desenvonvimento da educação básica - IDEB - Escola pública - 9ª ano (séries finais)";"Rio Caeté";"Capanema";"-";"2019";3,5
